7429	5.048837481682185e-05
7430	5.048837481682185e-05
7431	5.048837481682185e-05
7434	0.00013454608414122842
7436	9.486470645810038e-05
7439	9.096015833769233e-05
7440	9.156879895747165e-05
7441	5.048837481682185e-05
7442	0.00025307844132845393
7443	0.00028789324088126904
7444	5.048837481682185e-05
7445	5.048837481682185e-05
7446	5.048837481682185e-05
7447	5.048837481682185e-05
7448	5.048837481682185e-05
7449	0.00011156147282447571
7450	0.0004687788637610093
7451	5.048837481682185e-05
7452	5.048837481682185e-05
7453	5.048837481682185e-05
7454	5.048837481682185e-05
7455	5.048837481682185e-05
7456	5.048837481682185e-05
7457	5.048837481682185e-05
7458	5.048837481682185e-05
7459	5.048837481682185e-05
7461	5.048837481682185e-05
7462	5.048837481682185e-05
7465	5.048837481682185e-05
7466	5.048837481682185e-05
7467	0.0001363186132754059
7468	5.048837481682185e-05
7469	5.048837481682185e-05
7470	5.048837481682185e-05
7471	5.048837481682185e-05
7472	5.048837481682185e-05
7473	5.048837481682185e-05
7474	5.048837481682185e-05
7476	5.048837481682185e-05
7477	5.048837481682185e-05
7478	0.0008119652472990851
7480	5.048837481682185e-05
7481	5.048837481682185e-05
7482	5.048837481682185e-05
7483	5.048837481682185e-05
7484	5.048837481682185e-05
7485	5.048837481682185e-05
7486	5.048837481682185e-05
7487	5.048837481682185e-05
7490	6.827341762481925e-05
7491	7.5022812150153e-05
7492	5.048837481682185e-05
7493	0.00026215474431839745
7494	5.048837481682185e-05
7495	9.340349404611387e-05
7497	0.0001735810778637905
7498	0.00011322098232255181
7501	5.048837481682185e-05
7502	5.048837481682185e-05
7503	5.048837481682185e-05
7505	5.048837481682185e-05
7506	6.638905554314692e-05
7508	6.770983416788792e-05
7509	5.048837481682185e-05
7510	0.00042312805106556957
7511	5.048837481682185e-05
7512	0.00016270738912292374
7513	5.048837481682185e-05
7514	5.048837481682185e-05
7515	5.048837481682185e-05
7517	0.00016389318034535613
7518	5.048837481682185e-05
7520	8.772733083067764e-05
7522	5.048837481682185e-05
7523	5.048837481682185e-05
7524	5.048837481682185e-05
7525	5.048837481682185e-05
7527	5.048837481682185e-05
7528	5.048837481682185e-05
7529	0.00029358223648525035
7531	5.048837481682185e-05
7533	0.00010822365407826492
7534	6.220975790841567e-05
7535	5.048837481682185e-05
7536	5.048837481682185e-05
7537	5.048837481682185e-05
7538	5.048837481682185e-05
7540	5.048837481682185e-05
7544	0.00023641409365773885
7545	5.048837481682185e-05
7546	5.048837481682185e-05
7549	5.048837481682185e-05
7550	5.048837481682185e-05
7553	0.0021697304953412202
7554	5.048837481682185e-05
7557	0.00010906771155764808
7561	0.00026426250468691186
7563	5.048837481682185e-05
7564	5.048837481682185e-05
7565	5.048837481682185e-05
7567	0.00021078599793672
7569	5.048837481682185e-05
7570	5.048837481682185e-05
7571	5.048837481682185e-05
7572	5.048837481682185e-05
7574	0.0001420805446983234
7576	5.048837481682185e-05
7577	5.048837481682185e-05
7578	5.048837481682185e-05
7579	5.048837481682185e-05
7580	5.048837481682185e-05
7581	5.048837481682185e-05
7583	6.744931219742123e-05
7585	5.048837481682185e-05
7586	5.048837481682185e-05
7587	0.0006540983245980818
7588	0.00016653851765920634
7590	7.824148398414135e-05
7593	8.776397808917814e-05
7594	5.048837481682185e-05
7595	5.048837481682185e-05
7597	5.048837481682185e-05
7598	5.048837481682185e-05
7599	5.048837481682185e-05
7600	5.048837481682185e-05
7601	5.048837481682185e-05
7602	5.048837481682185e-05
7604	0.00015260545122369447
7605	5.048837481682185e-05
7608	5.048837481682185e-05
7609	5.048837481682185e-05
7610	5.048837481682185e-05
7611	5.048837481682185e-05
7613	5.048837481682185e-05
7614	5.048837481682185e-05
7615	5.048837481682185e-05
7616	5.048837481682185e-05
7617	5.048837481682185e-05
7618	0.00026233415750275175
7619	5.048837481682185e-05
7620	0.0019320805690713194
7623	5.048837481682185e-05
7624	0.00044178533092975326
7625	5.048837481682185e-05
7626	5.048837481682185e-05
7629	5.048837481682185e-05
7630	5.048837481682185e-05
7632	0.0019077424773837907
7634	8.311482207153044e-05
7636	5.150014231004466e-05
7637	5.048837481682185e-05
7638	5.048837481682185e-05
7639	5.048837481682185e-05
7642	8.628210019828077e-05
7644	5.048837481682185e-05
7645	5.048837481682185e-05
7646	0.0003410823679161006
7647	0.00015488523264223686
7648	0.00010617949327950516
7649	0.0006323360563992928
7650	5.048837481682185e-05
7651	0.00034236511625835664
7652	0.00011764552556700194
7653	0.00011499457807200803
7658	8.626575399782093e-05
7659	5.048837481682185e-05
7660	5.048837481682185e-05
7661	5.048837481682185e-05
7662	0.0003965932834764517
7663	5.048837481682185e-05
7664	5.048837481682185e-05
7665	5.048837481682185e-05
7666	0.0001361211151260916
7668	0.00012016279853558671
7669	0.00014321399240393098
7670	5.048837481682185e-05
7672	6.165687480334654e-05
7673	8.62680641998604e-05
7675	7.38269975705666e-05
7676	5.048837481682185e-05
7677	5.048837481682185e-05
7678	5.048837481682185e-05
7679	5.048837481682185e-05
7682	5.048837481682185e-05
7683	0.0002603886395127515
7684	5.048837481682185e-05
7685	5.048837481682185e-05
7686	5.048837481682185e-05
7687	5.048837481682185e-05
7688	0.00016903251167065816
7690	5.4969468041900696e-05
7691	9.211677560751747e-05
7694	0.00022919837298924722
7695	0.0001531666688781473
7696	5.048837481682185e-05
7697	5.048837481682185e-05
7698	5.048837481682185e-05
7699	0.0010653441547391607
7701	0.0001460668394503318
7703	5.048837481682185e-05
7704	5.048837481682185e-05
7705	5.048837481682185e-05
7706	5.048837481682185e-05
7707	0.00031764231960367185
7708	7.634648042337654e-05
7715	5.048837481682185e-05
7716	5.048837481682185e-05
7717	5.048837481682185e-05
7719	5.048837481682185e-05
7720	5.048837481682185e-05
7721	5.048837481682185e-05
7724	5.048837481682185e-05
7726	0.00023430539902087805
7727	5.048837481682185e-05
7728	5.048837481682185e-05
7729	5.048837481682185e-05
7730	0.00011830929863883128
7732	5.048837481682185e-05
7733	5.048837481682185e-05
7734	0.00010398713715675205
7735	7.382195408798464e-05
7736	5.048837481682185e-05
7737	5.048837481682185e-05
7738	5.048837481682185e-05
7740	9.780636937338503e-05
7741	5.048837481682185e-05
7742	5.048837481682185e-05
7743	5.048837481682185e-05
7744	5.048837481682185e-05
7745	5.048837481682185e-05
7747	5.048837481682185e-05
7750	5.048837481682185e-05
7751	5.048837481682185e-05
7752	5.048837481682185e-05
7753	5.048837481682185e-05
7754	5.048837481682185e-05
7755	5.048837481682185e-05
7756	5.048837481682185e-05
7757	0.00058140909242341
7758	5.048837481682185e-05
7759	5.048837481682185e-05
7760	5.048837481682185e-05
7761	5.048837481682185e-05
7762	5.048837481682185e-05
7763	0.0005391529946386689
7765	5.6991428390191034e-05
7766	5.048837481682185e-05
7767	5.048837481682185e-05
7768	5.048837481682185e-05
7769	5.048837481682185e-05
7770	5.048837481682185e-05
7771	5.048837481682185e-05
7772	5.048837481682185e-05
7773	5.048837481682185e-05
7774	5.048837481682185e-05
7775	5.048837481682185e-05
7777	5.048837481682185e-05
7778	0.0002472895586515477
7779	5.048837481682185e-05
7780	5.048837481682185e-05
7781	5.048837481682185e-05
7782	5.048837481682185e-05
7783	5.048837481682185e-05
7788	0.0002418031281632897
7789	5.048837481682185e-05
7790	5.048837481682185e-05
7791	0.00013860789458551386
7792	5.048837481682185e-05
7795	0.00029011841024099755
7796	5.048837481682185e-05
7797	5.110144794866888e-05
7799	6.148419772550965e-05
7800	5.048837481682185e-05
7801	5.048837481682185e-05
7802	5.048837481682185e-05
7803	0.0007705172625795608
7804	5.048837481682185e-05
7805	5.048837481682185e-05
7806	5.048837481682185e-05
7808	5.048837481682185e-05
7809	0.000895730826324751
7810	0.00024320875824757244
7812	5.048837481682185e-05
7813	0.0003579520490257666
7814	5.048837481682185e-05
7815	5.048837481682185e-05
7818	5.048837481682185e-05
7819	6.829793700973525e-05
7821	5.048837481682185e-05
7822	5.048837481682185e-05
7826	5.048837481682185e-05
7827	5.048837481682185e-05
7828	5.048837481682185e-05
7829	5.048837481682185e-05
7830	5.048837481682185e-05
7831	5.048837481682185e-05
7832	5.048837481682185e-05
7833	0.0004482224402961979
7834	5.048837481682185e-05
7835	0.0004345191368252474
7836	5.048837481682185e-05
7837	5.048837481682185e-05
7839	0.0005947757910869092
7840	7.53370102525747e-05
7841	5.048837481682185e-05
7842	5.048837481682185e-05
7843	5.048837481682185e-05
7844	5.048837481682185e-05
7845	5.048837481682185e-05
7848	5.048837481682185e-05
7849	5.048837481682185e-05
7850	5.048837481682185e-05
7851	5.048837481682185e-05
7852	5.048837481682185e-05
7853	5.048837481682185e-05
7854	5.048837481682185e-05
7855	0.0003542891152994498
7856	5.048837481682185e-05
7857	0.0001148303481713133
7860	0.0006297349641432117
7861	5.048837481682185e-05
7862	0.0008334421829267712
7863	5.048837481682185e-05
7864	5.048837481682185e-05
7865	5.048837481682185e-05
7866	5.048837481682185e-05
7867	5.048837481682185e-05
7868	5.048837481682185e-05
7869	5.048837481682185e-05
7870	5.048837481682185e-05
7871	0.0004752282193025479
7873	5.048837481682185e-05
7874	0.00015890855390789788
7875	5.048837481682185e-05
7877	5.048837481682185e-05
7878	5.048837481682185e-05
7879	0.0002995846268412891
7881	5.269222895530277e-05
7882	0.0007362942507738294
7883	5.048837481682185e-05
7884	5.048837481682185e-05
7885	5.048837481682185e-05
7886	5.048837481682185e-05
7887	5.048837481682185e-05
7888	5.048837481682185e-05
7889	5.048837481682185e-05
7890	0.0010142034860032365
7891	5.048837481682185e-05
7892	5.048837481682185e-05
7893	5.048837481682185e-05
7894	5.048837481682185e-05
7899	8.366027828451785e-05
7900	5.048837481682185e-05
7901	5.048837481682185e-05
7902	5.048837481682185e-05
7903	5.048837481682185e-05
7904	5.048837481682185e-05
7905	5.048837481682185e-05
7906	5.048837481682185e-05
7907	5.048837481682185e-05
7908	0.0007236444409647557
7909	5.994832875068802e-05
7910	0.0005157158163270619
7911	5.048837481682185e-05
7912	0.00048471189442248494
7913	6.16783280715184e-05
7914	5.048837481682185e-05
7915	5.048837481682185e-05
7916	5.048837481682185e-05
7919	5.048837481682185e-05
7920	5.048837481682185e-05
7921	0.00020489470511172328
7922	5.048837481682185e-05
7923	5.048837481682185e-05
7924	0.0003293255488205457
7925	5.048837481682185e-05
7927	0.0005216368067712853
7928	0.00028260371583091015
7929	5.048837481682185e-05
7930	5.048837481682185e-05
7931	5.048837481682185e-05
7932	5.048837481682185e-05
7933	5.048837481682185e-05
7934	5.048837481682185e-05
7935	5.048837481682185e-05
7937	5.048837481682185e-05
7938	5.048837481682185e-05
7939	5.048837481682185e-05
7940	5.048837481682185e-05
7941	5.048837481682185e-05
7942	5.048837481682185e-05
7944	5.048837481682185e-05
7945	5.048837481682185e-05
7946	0.0001792998281295761
7948	5.048837481682185e-05
7949	5.048837481682185e-05
7950	5.048837481682185e-05
7952	9.718822788724909e-05
7953	5.048837481682185e-05
7954	5.048837481682185e-05
7955	5.048837481682185e-05
7956	5.048837481682185e-05
7957	5.054700202888372e-05
7959	5.048837481682185e-05
7960	5.048837481682185e-05
7961	0.0008483679808533413
7964	5.048837481682185e-05
7965	0.00023407450154029632
7966	5.048837481682185e-05
7967	5.048837481682185e-05
7968	5.048837481682185e-05
7969	5.048837481682185e-05
7970	5.048837481682185e-05
7972	5.048837481682185e-05
7973	9.340349404611387e-05
7974	5.048837481682185e-05
7975	5.048837481682185e-05
7976	5.048837481682185e-05
7978	5.048837481682185e-05
7979	0.00034397127914890277
7980	5.048837481682185e-05
7981	5.048837481682185e-05
7982	9.340349404611387e-05
7985	5.048837481682185e-05
7986	0.00014823376330114896
7991	5.310245619949263e-05
7992	0.0003682576366332729
7993	5.048837481682185e-05
7994	8.853960601929459e-05
7995	5.048837481682185e-05
7996	0.0001308100330823676
7998	5.048837481682185e-05
7999	5.048837481682185e-05
8000	5.048837481682185e-05
8001	5.048837481682185e-05
8002	0.00034928626601621186
8005	5.048837481682185e-05
8006	5.048837481682185e-05
8007	0.0001210357716911751
8009	5.048837481682185e-05
8010	5.048837481682185e-05
8011	5.048837481682185e-05
8012	5.048837481682185e-05
8013	5.048837481682185e-05
8014	5.048837481682185e-05
8015	9.340349404611387e-05
8019	0.00011092003289162146
8020	5.048837481682185e-05
8021	9.4382050294948e-05
8023	5.048837481682185e-05
8024	0.00012679776373495733
8025	7.753378713924729e-05
8027	5.048837481682185e-05
8028	0.00013393893488925635
8033	0.00018625218535283023
8035	5.048837481682185e-05
8036	5.048837481682185e-05
8037	0.00012169836594651944
8038	0.0002196218063524213
8040	5.048837481682185e-05
8041	5.048837481682185e-05
8042	0.00147680263625835
8043	0.00016544628100063135
8044	0.00023304477272123925
8045	5.048837481682185e-05
8046	5.048837481682185e-05
8047	5.048837481682185e-05
8048	5.048837481682185e-05
8049	5.048837481682185e-05
8050	6.407898301701283e-05
8051	0.0003401479077418938
8052	5.048837481682185e-05
8053	5.048837481682185e-05
8054	5.048837481682185e-05
8055	5.048837481682185e-05
8056	5.048837481682185e-05
8057	5.048837481682185e-05
8058	9.492116787517335e-05
8060	5.048837481682185e-05
8061	5.048837481682185e-05
8062	5.048837481682185e-05
8063	5.048837481682185e-05
8064	5.048837481682185e-05
8065	5.048837481682185e-05
8066	5.048837481682185e-05
8068	7.02591266271721e-05
8069	5.048837481682185e-05
8070	5.048837481682185e-05
8071	5.048837481682185e-05
8072	5.048837481682185e-05
8073	0.00019423328849323568
8074	5.048837481682185e-05
8075	5.048837481682185e-05
8076	0.0001363186132754059
8077	5.048837481682185e-05
8079	0.00010602811643551112
8080	5.048837481682185e-05
8081	5.048837481682185e-05
8083	0.0002897234556629975
8084	5.048837481682185e-05
8085	5.048837481682185e-05
8086	5.048837481682185e-05
8087	5.048837481682185e-05
8088	5.048837481682185e-05
8089	7.194593443146786e-05
8090	8.426876328458658e-05
8091	5.048837481682185e-05
8092	5.048837481682185e-05
8093	5.048837481682185e-05
8094	5.048837481682185e-05
8095	5.048837481682185e-05
8096	5.048837481682185e-05
8097	5.048837481682185e-05
8098	5.048837481682185e-05
8099	5.048837481682185e-05
8100	5.048837481682185e-05
8101	5.048837481682185e-05
8102	5.048837481682185e-05
8103	5.048837481682185e-05
8104	5.048837481682185e-05
8105	5.048837481682185e-05
8106	5.048837481682185e-05
8107	5.048837481682185e-05
8108	5.048837481682185e-05
8109	5.048837481682185e-05
8110	5.048837481682185e-05
8111	5.048837481682185e-05
8112	5.048837481682185e-05
8114	5.048837481682185e-05
8115	5.048837481682185e-05
8118	5.048837481682185e-05
8119	5.048837481682185e-05
8120	5.048837481682185e-05
8121	0.0005197593181563559
8122	0.0001023723144122162
8124	0.00015373540860799895
8126	5.048837481682185e-05
8128	0.00018870551038647546
8130	9.391060305699182e-05
8131	5.048837481682185e-05
8132	9.387710341799988e-05
8133	5.048837481682185e-05
8134	0.0004596117534553325
8135	5.048837481682185e-05
8136	5.048837481682185e-05
8137	5.048837481682185e-05
8138	5.048837481682185e-05
8139	9.723717829012457e-05
8140	5.048837481682185e-05
8141	0.000382029336204248
8142	5.048837481682185e-05
8144	5.048837481682185e-05
8145	5.048837481682185e-05
8146	5.048837481682185e-05
8147	5.048837481682185e-05
8148	0.00018407936084346066
8149	0.00012363313448851727
8150	5.048837481682185e-05
8152	5.048837481682185e-05
8153	5.048837481682185e-05
8155	5.048837481682185e-05
8156	5.048837481682185e-05
8157	5.048837481682185e-05
8158	5.048837481682185e-05
8159	5.048837481682185e-05
8161	5.048837481682185e-05
8162	5.048837481682185e-05
8163	0.0012632559837634995
8165	5.202105764643942e-05
8166	5.048837481682185e-05
8167	5.048837481682185e-05
8168	0.00026166346244280386
8169	0.00010646618420055367
8170	5.048837481682185e-05
8171	5.048837481682185e-05
8172	5.048837481682185e-05
8173	5.048837481682185e-05
8174	0.0006468383060291778
8175	6.0111086330478974e-05
8177	5.048837481682185e-05
8178	0.0006742152750623543
8179	5.048837481682185e-05
8180	5.048837481682185e-05
8181	5.048837481682185e-05
8182	5.048837481682185e-05
8183	5.048837481682185e-05
8184	5.048837481682185e-05
8186	6.8293053672488e-05
